word,x,y
concentrated,-5.1427445,-18.389645
gamecricket,-11.397195,-6.2021036
tuesdayaustralia,12.59426,-0.005784863
finale,12.332568,-0.3010602
shotthe,21.949162,1.089523
ovation,-1.1547266,-3.7941737
bump,4.3048873,-13.006354
unsurprisingly,15.318503,10.015942
sixhe,3.3850584,25.669323
misty,9.961456,-1.1883206
jaffer,-12.511239,15.66215
asitha,14.6594095,16.416271
engineer,6.75934,20.50516
mayank,4.8391294,12.0050125
dagar,4.867138,12.080392
fifthplace,9.935759,-9.614661
osman,16.85905,-3.3173716
lamichhane,8.478403,16.250813
boardbr,3.1036017,1.6413091
alamgir,-14.371378,-2.6024647
billiard,-21.185665,-8.883216
tuesdayengland,11.003833,6.826443
matchsouth,10.437237,5.2734466
evolution,3.429926,-18.723192
barcas,-4.010933,-13.621096
splendid,-8.929952,20.692057
boundariesother,11.940442,21.466719
contributor,5.4137883,10.558426
snuffed,-6.6992426,-20.637144
collingwood,-15.071363,-8.451737
standby,-2.813614,-4.668589
farrukh,-17.644232,-8.642867
urooj,-10.074213,17.382765
mumtaz,-13.660674,16.999853
naqvi,-9.122378,23.826483
bibi,-7.760427,24.034773
siddiqui,-7.785398,23.663645
khokhar,-7.4854374,23.884918
syeda,-7.815131,23.965357
diana,-21.053158,-7.3941708
radiothe,-5.9351106,-14.153085
onset,-3.2593696,2.7429683
therehe,-5.7004595,4.331464
worldthis,-20.958174,-5.872448
longstanding,15.376258,4.166331
oversde,10.452379,18.956917
eachgladiator,-10.350485,19.759436
saee,-7.4728155,20.121798
lj,-10.197389,19.570122
oversravi,6.280897,10.684526
jackson,2.2629225,18.613665
christchurchthe,12.0025,4.6086326
minimal,-0.7666146,7.7415814
rue,-2.1505666,7.9605513
badri,-6.9456754,18.880291
brett,12.431218,9.529807
oversfor,1.2681222,14.548914
weekbut,6.315626,-10.086974
tahiengland,-0.8767673,16.711752
bite,12.025158,0.89496785
zealander,5.6469965,3.684484
indication,-13.306963,-19.231483
playersthis,1.0962251,-19.303782
representation,-19.300423,-9.417825
unitedearli,-5.7877483,20.780537
squadthe,-12.4023,-7.9367027
insufficient,-17.86566,-7.2566524
teamif,-4.6273804,3.65546
runsearlier,-3.2811337,17.75266
contributionelliot,4.5347905,10.896444
illingworth,-14.7185755,13.610791
infraction,24.377672,-8.795417
calmly,11.798828,15.468161
lateblooming,6.111842,14.964455
bountiful,5.854216,5.704846
entice,-7.6373773,-20.745625
lankathe,12.593017,5.6392503
detract,-8.204662,-3.3905566
mired,-21.845024,0.9293089
zalmipeshawar,-8.459582,20.794142
matchzalmi,-9.095606,21.307655
todaystrongteamsstrongstrongquetta,-5.718232,23.655962
playersstrongboth,-8.53123,18.607237
sparetheir,-8.697577,21.102736
halfcenturies,-1.68135,17.280111
moores,6.519502,13.25975
curran,7.072597,13.957604
misaki,9.216676,-11.713307
doi,8.8083,-11.959303
sundayopene,5.60074,7.450468
leadthe,0.82195574,-8.149621
boasting,10.976013,2.9689133
halfcenturythe,8.456865,-0.42673406
fourrun,11.542733,-1.5361308
fiftyplus,-8.592729,19.213259
seriesopening,11.980813,2.8452916
sessionthe,22.323591,-12.783127
recrimination,-4.7178807,9.648366
sundaywest,-19.6624,-13.631222
tuesdayquetta,-10.631693,20.87583
tosslahore,-0.39450616,22.005093
batoncharge,-9.099249,20.97961
matcheshis,10.59931,15.696575
onedown,1.934289,9.2525215
foursdarren,4.6112876,10.825566
bismaillah,-7.6301827,18.885845
kolkota,13.501466,-1.5501058
timing,13.393962,-4.2603593
aprilthe,11.744015,-4.691414
smiths,15.991855,16.678385
naughthowever,-8.218874,19.772251
unitedumar,17.76926,-1.0173755
sixesirfan,7.73601,16.11411
nightthe,16.699259,-3.3043027
ashar,-7.6489205,19.333437
wednesdaychase,14.968621,-2.4989393
inningsother,11.991549,21.492102
hc,-5.7782445,12.046427
bambawale,-12.981516,-9.249332
cupin,-16.726313,-15.381126
charm,-16.070704,-7.130314
shuttle,1.8314178,-5.494652
college,-14.279579,-17.553509
wysc,10.536069,-9.952464
augustpakistan,10.184865,-9.666327
outlet,-12.678509,-14.953146
matchthis,14.313967,1.0882611
uks,-10.090348,7.238893
scorehowever,6.564325,9.386966
deputise,13.80061,12.519631
actionstrongthe,-21.601847,9.854498
batsmeni,-5.4820223,2.9618294
thursdaystrongchase,9.787676,11.004081
runsboth,-5.512737,16.912573
severely,-6.183675,22.268637
spine,7.005581,4.0435433
jenny,10.808028,17.591192
deepti,8.129586,15.018008
thereafter,9.155084,8.8342705
bose,-16.585556,16.711353
indictment,8.223477,13.126963
fouronly,-6.70061,21.484346
doecshate,-5.1437287,22.481972
pure,-5.961307,6.5570235
lunchthe,8.870482,8.930297
bristle,1.0596578,7.951416
boundaryhe,22.033377,8.555686
gilchrist,2.320478,19.380728
pyrotechnics,0.56181663,16.211697
ironically,-12.96531,12.925274
collision,-1.7108372,-12.281053
failing,8.532504,-3.436113
wicketsnow,17.60007,-1.0966899
tuesdayteamspeshawar,-8.026619,21.007698
taitislamabad,-7.7467146,19.361298
titleit,20.0805,-6.6990156
lizelle,9.822499,17.578575
tash,5.973407,20.109911
composure,6.1402764,-7.51159
fumble,9.675921,11.130317
overpitche,7.812358,12.384843
forearm,19.742737,-7.5158205
sixearli,3.6746125,26.372437
retake,12.869327,-4.640132
batthe,6.6320887,-9.415208
partnershipshehzad,7.1124964,11.865939
fro,0.39981568,22.146927
heated,18.456984,4.868063
rub,-16.561457,-21.540154
unclear,-16.640236,0.25758937
gaddafi,-18.4823,-11.518558
cashstrappe,-18.037493,-5.455806
habib,-11.6868,0.98782414
haier,6.440481,-4.9200635
electronic,18.643969,-9.004144
author,-20.49974,-7.7449307
muchneede,16.53563,4.2422075
shemaine,6.8365617,13.119683
campbelle,9.298101,10.677161
wednesdaychasing,15.9568205,-3.367321
troublelater,-3.284427,18.132261
sixesamong,3.2884657,25.609558
awardthe,7.870442,0.14922047
squadharbhajan,0.4162209,26.082022
nca,-12.800168,13.558746
interestingly,11.676679,-6.2536855
redhot,7.4213166,-17.734398
nehrabangladesh,1.0804561,27.040668
sl,-14.385751,14.054385
should,-6.989635,-2.498787
elder,-19.320066,-17.16218
thrashing,8.943393,-2.7001007
qualifiers,11.869595,-2.8532035
belowpar,-0.984891,-22.245739
explanation,-14.987003,-5.9622607
adviser,-19.029554,-7.3128757
zurich,-16.696476,0.020218136
elena,9.017839,-12.706822
winsthe,-10.610128,-19.495556
pam,14.723167,-13.742897
tournamentchase,9.688116,-3.0236194
fridayafter,16.060482,-3.271949
fridayboth,15.780229,-3.119064
uaeteamsbangladesh,-5.616461,23.896154
precursor,13.496031,-3.5960677
immensely,10.481999,1.7025666
cricketlove,-10.821643,-4.9038277
pakistanin,-10.027913,11.066506
hindi,-24.472088,2.9524314
hansika,13.910051,13.147322
vellaswamy,7.7277656,13.4188175
eveningthe,9.596423,2.2036033
globetrotte,-21.239634,3.5759614
inherit,-9.0983,-3.475014
uefas,-20.48995,1.2994952
reutersa,-16.55844,-3.6340358
votethe,-25.324446,0.06050795
vicepresident,-15.509041,-3.9272747
virtually,-21.62774,-4.99306
felled,-5.262009,-6.644812
jet,-10.545587,-0.0687295
laughter,5.170454,-20.96345
overlater,8.030787,19.217905
bangladeshonly,12.2509575,-3.6299887
khrram,-5.964068,23.260574
figuresseamer,0.13503982,26.737453
elevenjasprit,1.2143726,27.018957
nigglepakistan,-0.93849194,26.847511
wednesdayteamspakistan,-7.9640703,22.949806
amirmohammad,1.867259,25.281805
irfanindia,1.8808169,25.284927
dear,-15.822392,-0.24043506
overwhelmingly,14.883187,-17.544125
pma,-22.054117,-18.844677
bucket,-10.042342,-23.062094
retirementhe,-11.883245,-13.448122
significance,15.821333,1.8745227
testplaye,15.93828,-3.307803
wicketsabbir,22.67478,-16.04425
sixeslater,8.0501585,24.835878
dushmanta,13.841518,12.982317
lowscoring,12.276292,15.1415615
cypriot,10.789798,-16.656292
aplomb,1.6296054,-10.186405
firstset,13.730458,-15.426268
merissa,7.1101694,12.552944
naught,-1.8001454,18.171902
fourslater,-3.0705044,21.694565
khwaja,-11.530843,15.439547
schoolstrongcategory,-11.591242,15.959381
imaad,-12.065535,15.590339
academybr,-12.414273,15.616783
jaffar,-12.262673,15.592957
aga,-11.5399885,1.7401658
footer,-1.146628,9.700049
riazs,-9.68202,-13.030838
saidfor,17.8595,8.208424
leaguehe,4.5191364,-0.8617347
blink,2.7421288,1.6715361
saidthese,-3.9844334,-20.665066
perspective,-1.6395591,6.4156575
titlechase,11.308158,-16.024132
danish,2.9430401,-5.435737
heap,-8.034685,5.4607186
injuryravage,-5.2283897,-17.373299
rg,2.9414296,24.609335
sk,2.351989,26.30266
hh,2.1797233,26.694536
ra,1.571627,26.870762
jj,1.5688462,26.799196
nehrasri,15.116006,15.040694
nonprofit,-14.751264,-4.1771345
ngo,-16.312475,-0.9978581
recurrence,-1.9650375,10.216313
vidharba,2.8109407,27.191048
lawmaker,-18.784918,-0.03546938
worldfamous,2.4072676,-17.303383
alyssa,4.1733093,9.185536
healy,22.968134,-11.910374
pit,9.742893,-8.765276
keeping,10.197228,6.3771367
netsbr,4.41056,-0.21527901
dharamsalathe,17.384914,-4.702553
himalayan,-17.51737,-12.995595
quip,6.448694,-5.5271673
alternate,9.050247,-15.352556
trounce,15.929817,-3.7992249
contributionfor,-5.8107805,14.069786
amer,-5.572075,19.07686
themhowever,7.0524406,9.00356
sevenhowever,6.85507,10.851593
finaltamim,-3.9981742,24.418615
gamepakistan,-2.3329444,24.517958
swissbase,-17.599043,-3.940364
finalsstrongthe,13.080235,-3.6122909
oversindia,10.475404,13.514571
reap,16.099543,17.68668
lymphoma,-10.42251,7.2288456
outpoure,-7.701825,2.6425443
alisri,-2.6196034,19.571787
subhan,-11.6652355,17.455437
qasim,-5.017449,13.105984
accountable,-14.00163,-4.0729856
added,-5.4323535,-12.39041
accountability,-12.778724,-4.114961
electoral,-21.20686,3.571666
saidafridi,6.4235272,-6.0300465
rayo,1.120549,-11.3422575
arda,5.6919837,-10.564668
turan,0.6077939,-11.736352
busquet,-1.225574,-9.433932
vikram,-24.084352,-12.085909
navidul,-11.8127,10.15249
bbcit,-6.5068145,2.1189225
herewe,-5.7000456,1.3346854
perception,-8.432691,4.896439
regardless,13.1418705,-9.454327
agothere,-0.33592856,-16.310314
oversmahmudullah,4.675829,10.901789
boundariesthe,-4.82184,24.44236
playerofthetournament,15.61109,-0.27282366
puddle,-15.646682,1.218203
locally,-8.899442,-12.893937
nightboth,-15.555018,-13.957465
wicketsthe,10.917622,3.991993
volunteer,-7.7217274,-11.012116
dharmasala,-16.922049,-13.94284
memberteam,8.912713,15.064754
langeni,-10.681423,-10.617288
uplift,-18.350744,-9.375037
existence,-10.493732,-11.587313
lapse,-15.914819,-6.467665
atf,-21.531094,-8.369077
alvi,-7.7720084,15.436577
saidbr,-7.8101716,-7.1512322
indiesthe,15.543063,4.3994994
etc,-12.12794,-13.695082
bangladeshthe,-12.450942,-12.457848
immad,-7.2765503,18.591345
luden,-4.964105,6.2878256
google,-3.253129,-5.458989
extravaganza,-12.366242,-10.353522
jam,21.0734,4.3472614
teamsa,14.88294,-4.1256585
user,-15.072892,-1.8539987
annoyance,-15.035715,-8.933329
privy,-17.30351,-11.352926
saidstrongwhile,-12.034056,-3.6685002
forthcome,13.384852,1.5273625
facilitate,17.557821,-0.4852082
ubaid,-15.338729,-12.315659
nizamani,-15.1601,-12.016853
tehreekeinsaf,-24.376772,-14.928354
countriesthe,15.130728,-1.6511394
hospitality,19.770006,-0.88843125
strongfivetime,8.295596,-14.570301
capriati,8.859774,-14.222491
sufferi,-6.393575,1.10805
upthe,-20.599085,-4.1324635
oversight,-13.603459,-2.0589888
raw,20.843596,14.582188
marat,5.7993236,-19.69138
improvise,15.002062,6.3400345
retd,-5.992911,19.913881
conducive,-3.477501,4.0640035
teamworld,-14.363042,-13.054288
governmenthe,-16.362036,-12.384919
nagpurthe,13.667067,-3.533035
coetzer,-0.18794104,17.799986
berrington,1.5929676,21.211636
quicklysibanda,11.0208435,9.071142
chigubmra,7.857768,25.595528
totalfor,2.2459276,22.541344
tournamenthowever,-10.588266,-8.947816
usmananwar,-14.946831,-10.137093
amritsar,-15.500507,-12.947309
ample,-18.936245,-8.3416
inspect,-13.715541,-9.328113
indiabcci,-12.927075,-8.124253
officialsthe,-14.40971,-9.7772665
sikanda,7.577662,26.096624
nizakat,-8.502317,15.973683
kinchit,-8.623988,16.319185
boisterous,4.2926607,1.2528368
atrocious,-0.9848844,-4.100463
reentere,3.4447596,-2.8187153
thirdranke,8.348939,2.1967363
stepping,11.749212,22.360334
sportscaster,-14.55993,0.4240311
client,-12.656744,1.4702716
twoweek,-23.921087,4.2064595
fridayive,19.552437,20.594254
depression,1.6643177,-1.9483721
foresee,-8.290955,-13.258049
equivalent,-22.685959,-0.88571376
diabete,-23.25568,-4.688046
thirdyoungest,9.96916,-19.143766
iti,5.544894,-4.8179054
downtown,-20.260025,-4.2999525
mildronate,-17.488161,-3.9797454
deficiency,-19.484562,-3.7060027
latvia,-18.48678,9.103673
cyclist,-3.7070563,-11.836951
shamilia,11.840553,9.524985
connell,0.9468185,12.318023
stagnate,2.1805046,-8.112648
daniels,10.0202055,6.144203
tightly,9.373179,5.416984
fiveopener,-1.6615613,21.53783
mehran,-9.835118,17.506456
defer,-16.068382,-15.234831
alleged,-14.710234,-5.5485773
matchour,-13.282035,-6.936179
paramount,-11.147178,-9.515962
matchfinally,-17.731497,-12.902094
highquality,3.8192227,-6.9915075
boundaryless,3.99213,15.355842
overin,-4.074752,8.092743
budge,9.793286,-16.100508
timm,-11.60274,23.95729
stephan,-3.1294222,23.13234
highlevel,7.7547665,-19.181063
strongcalifornia,-4.360579,-10.086524
noresult,-4.258513,-2.0352175
matchopener,-7.565865,23.805204
winloss,14.032814,-8.805075
saythe,18.065,-19.320211
bleak,-13.524839,-12.3897505
assurances,-14.058902,-7.998615
banerjee,-19.31607,-9.836363
fridaystrongpakistan,-16.203691,-10.295485
sourcesthe,-16.619083,-10.849633
carnival,-17.88943,-7.1142416
visavis,-16.657307,-12.236631
indiastrongspeake,9.692624,1.6288261
teama,-6.0881314,0.84017265
kickstarte,3.8948553,-11.692651
assurancesthe,0.13515052,-21.493702
leask,2.0857084,20.94973
mainhong,2.382431,22.245255
saturdaybatte,15.2249975,-2.9927433
overszimbabwe,10.213309,9.443939
secondhighest,-4.6338043,19.144444
rocksolid,6.61149,11.383365
jamtha,15.3288,-2.7414541
upfront,0.6871037,3.135334
playersafter,-25.227686,5.4681344
tinker,4.8338184,2.8272152
install,8.846951,0.30838975
banking,1.8058892,24.395271
reader,5.4342747,3.3442488
understrength,8.660319,1.1031655
outpouring,-1.3180474,1.8110482
concluding,-22.971888,-4.4768806
disappearance,-17.43051,4.1503367
guided,11.301656,-1.0091147
tthe,9.657336,-3.4450595
snow,8.839048,-0.9779201
chill,-6.7745485,-20.363298
cling,9.462099,-20.392284
flounder,-1.5561873,22.509941
coup,-18.19274,1.2409383
complexion,-4.103778,11.316718
plight,-5.0465055,10.006118
kolkatta,5.1224837,-5.232934
advocate,-20.708555,-12.278618
indiawe,-4.7868757,2.241365
stylecolor,-6.8267517,-20.357204
putintseva,11.441702,-12.916093
workout,-4.632734,-20.631226
mikhail,10.168707,-17.977264
lopez,10.574479,-10.597258
overthe,8.143485,11.584257
bates,8.359128,12.252334
overssara,5.10611,8.148433
ronchis,8.86824,11.975645
gut,-3.4443028,6.580296
nigar,-7.0201817,16.769442
sultana,-3.2759025,20.961885
accommodate,2.6352124,20.383862
felicitate,-13.560059,-14.167233
highvoltage,-9.141343,-10.11268
buzz,24.979248,3.2893379
strongnagpur,13.355144,5.1265407
safest,23.685135,-2.2168777
fret,-2.1035063,18.224108
tigersopting,16.734379,-2.392726
totalshahid,6.782405,6.567162
overbangladeshs,-3.3234112,23.860691
attackthis,9.189627,3.422439
twopakistan,1.8945361,0.6992067
bangladeshin,11.84741,-2.1188993
strongsouth,8.153701,20.334074
injuryplague,7.5467353,-15.825779
yorkers,7.915618,21.471256
turner,-6.373569,-17.380018
undoubtedly,-1.4357015,-6.090926
glean,-2.4474401,-19.83471
reinforce,10.511553,21.623985
cushion,14.33796,0.6482586
thatindia,-2.277856,7.8030405
pressurei,-11.126849,-11.550202
actual,-10.765059,-5.6276946
oversouth,1.8045853,13.222901
misguide,-8.647391,3.3230186
huff,-0.48171538,-20.092575
puff,-7.048278,-16.555038
allay,-10.4186325,-5.231633
hustle,0.5253712,-23.953934
canny,2.863972,11.821917
striking,0.6200911,-5.894201
wednesdaybatte,15.2866,-3.5037003
psychologically,14.246516,-2.4438665
garth,3.6557803,10.933525
bullet,1.7864951,18.414244
niggle,-6.909558,2.6352236
strongdharamsala,9.988355,15.358797
matchaustralia,13.670615,-3.3052487
adjustment,-0.9754548,-22.203892
gala,-14.551836,11.742939
adding,-2.2673664,2.6436424
graft,-3.8829615,-5.3452764
committeefifa,-20.210226,-0.4106534
cycle,-10.13578,-15.126304
core,-13.24123,-3.3672194
outfieldpakistan,21.368326,2.5442655
souvenir,-17.196932,-11.38483
bouquet,-17.20158,-11.302818
wan,-14.7203455,-11.231125
krishnamurthi,8.761665,14.975673
hermanpreet,8.722317,14.957222
jhulan,8.646776,14.768843
shikha,8.743122,14.925821
saturdaystrongafter,8.94772,1.4783185
fearlessly,13.48145,-1.6167358
gardensthe,13.575483,-1.7151394
h,8.937852,12.972463
j,5.2166743,12.430763
intermittent,0.37421426,24.430569
sluggish,9.8106785,-1.0335761
fought,8.851659,-8.093787
amidst,1.2472388,-3.0541558
addedthis,-4.4022574,-0.72290474
pliskova,7.3459744,-10.802362
strongistanbul,-3.6909568,-13.266471
derby,-2.6040957,-15.627397
galatasaray,24.763783,-11.289644
istanbul,24.762367,-11.288371
evacuate,-17.590797,-12.991898
coming,-10.70787,-2.517413
straighten,1.0016929,11.283612
chepauk,14.99234,-3.223575
sundaythus,14.952324,2.493205
overthen,-9.057706,19.759312
superiority,-4.7177978,9.335086
moralesapping,16.140919,1.0595466
shiver,4.817312,-17.089764
legspinne,4.014997,3.1024103
guile,-2.3031118,-5.925013
saidhopefully,10.322937,5.800852
hone,0.7047486,-12.55063
widen,-4.3161545,20.672138
mamadullah,-0.413704,10.148172
query,-19.487965,4.123549
offspinne,14.951908,16.307474
monthboth,3.4423928,-18.800669
mondaychase,15.054077,-1.7097751
pcbthe,-10.900836,-7.590227
mondayindia,13.927598,2.9893553
teamin,-9.414222,13.057418
nightnew,10.783201,-1.8311093
overwhen,-2.3543603,-13.126478
pakistansami,-3.225923,4.813206
tops,12.531972,0.12572955
respectivelyfor,8.66692,14.887906
seamers,-5.401549,15.50201
tossengland,15.331223,10.012723
ably,4.030142,8.707488
employment,-8.773557,-6.9563775
soggy,16.387402,-4.5628266
frantic,8.333408,-8.613092
beloff,-19.972603,-4.043458
reassessment,-21.892982,-2.7129493
ponte,1.0317497,3.786924
mcgrath,2.2401667,19.490013
gamesince,8.998234,5.7060423
strongmohali,14.895125,17.309446
fashioned,-12.105213,-11.925436
doublefiguresopener,9.250411,20.257534
fourfive,2.0262442,1.9602889
pakistanthe,-11.503532,-10.028558
remodeled,9.26939,16.240965
wasimhowever,1.8891722,20.360016
gro,11.688021,4.095249
soontoretire,7.1968255,17.713232
hallmark,-4.075212,-14.556568
plunkettsri,14.169304,14.282682
oversthese,2.7248862,15.356636
schutt,-6.1747074,14.020143
clare,-18.900452,-15.36451
pakistanthey,-5.4318237,8.4617
tossi,-1.6868428,5.254575
outclassed,7.385566,-6.5698214
laura,7.122302,0.5916397
elwis,4.347926,12.568924
nightwinning,15.74957,-1.7926581
quasi,11.719645,0.53531396
wicketsboth,0.22482736,15.180969
weaken,15.5215645,4.064041
oversnajibullah,8.473509,14.068069
sixopen,-3.119527,19.048084
zadranhaving,-3.9893832,19.070211
beaten,-3.8101835,19.119587
figuresmilinda,-5.296028,23.873888
eachdinesh,12.672021,13.123317
wristy,9.594171,12.01356
spear,-0.9714475,10.085232
toast,14.6850195,13.046189
huddle,13.705779,12.401946
grille,-21.314302,1.9950879
wrath,11.831104,-8.975385
buddy,17.593197,-14.323941
surgical,3.6770732,-1.1973819
praisethe,-23.781979,6.9823847
fascinating,-5.2950964,-4.523174
confrontation,-1.5330193,-6.173508
fieldbut,-5.91466,0.8905514
respectivelyindia,12.58644,-0.08804846
literally,1.930502,5.6186604
unfair,-10.152898,-7.7524486
cosmetic,-9.326968,9.389325
belligerent,7.484807,9.419444
timei,-7.739734,-13.115288
perennial,-4.6703854,-7.77215
flexibility,-20.153051,8.436576
attackas,16.345156,8.9798155
firepower,-2.449033,6.010284
temper,-5.4010434,1.8158369
itand,-5.2904954,-0.0005736133
upgrade,11.495973,5.0051026
homicide,-22.568148,-0.4765014
manslaughter,-23.14889,-1.6713853
sentencepistorius,-23.630127,-1.0276972
revert,-3.8445764,-7.342456
leakage,-12.125625,-4.581728
enquiry,-11.57088,-11.384795
lambaste,-17.256628,-9.510209
overview,-15.235794,-4.339704
forwardthe,-13.881661,-10.474884
bragging,17.73663,1.792871
choke,15.821171,-6.1204925
reckless,21.687572,-11.050431
twisted,13.515797,-3.63603
wakeup,11.42015,-2.8732474
rusty,-4.389179,-19.058443
laud,0.5782412,-5.640007
mercado,0.72679853,-11.997059
tyc,-7.6037874,-16.120428
otherswhen,-8.770533,-13.390959
bombing,4.0909824,-18.195444
parking,-8.396155,-3.3951685
shakil,-10.735442,16.325296
operating,-10.708554,8.735289
beforethe,-12.378079,-8.285331
pertain,-14.086429,-8.683617
sixtyplus,8.569618,15.232737
standkohli,8.439256,17.340948
sixesshe,4.761276,10.951483
saidthose,12.336703,10.170286
timea,-4.2811747,2.1928396
bacsinszky,7.6247478,-20.486355
slugf,5.5439906,-17.951866
fridayit,-12.190206,-4.7700567
itpakistan,-2.5554302,9.173711
hurdlethe,20.68788,1.2953614
diplomat,-9.6641445,-4.3033085
supremo,-12.930879,-9.183247
hog,-3.043939,7.322171
sundayi,22.973318,11.575934
turbulent,-2.66737,-0.9859798
pillory,8.568701,-6.340339
moralebooste,15.519957,-0.16054058
anybody,-5.2834477,1.7113371
component,-21.441933,7.6900926
saidto,-3.6537883,5.915776
ragtag,15.750297,4.4996686
shortformat,15.905285,4.6017094
mercenary,16.061996,4.7062936
tournamentstrongfor,6.323072,-12.055001
troop,-20.265486,-18.394932
admirationif,16.463804,2.7984018
unabashedly,16.312532,3.2562642
indiesengland,16.167704,3.5009413
agorevenge,5.473557,-0.5899009
finala,-4.4688764,-22.19476
easier,16.256191,3.4805467
globewhat,3.5227585,-4.757376
doubly,3.628005,-4.644536
opponentsmarlon,5.4841595,17.631893
exhilarate,16.37809,3.476679
eversmiling,4.6128793,0.88944024
infalliblestrongpeake,14.70143,4.3243527
englandstrongthey,14.683234,4.38846
raucous,14.088002,-2.5936723
indiaalso,12.326885,-10.136968
monthmorgans,9.031753,-5.470114
combinationsthey,11.192649,10.94271
upsetminde,-0.2518849,3.9615774
nearperfect,12.632333,0.16097406
extraordinaryequally,1.4741914,13.801683
deathben,1.4597378,13.859094
mathewss,14.554241,12.722642
fouragainst,12.698016,0.5027509
pacify,-1.0853629,17.420473
sparemorgan,15.207731,10.793735
performancethat,-4.918956,2.60933
zealandthe,10.89226,1.8464752
fourw,3.7709694,8.639014
semifinalswhichever,16.027542,0.053039335
longrunne,-18.457321,-2.0540664
sour,-16.389011,-22.750208
branch,-16.871674,-4.537714
best,-17.957651,13.150561
inadequate,-9.340958,-10.279053
reluctantly,19.024038,-6.0503025
committeea,-14.073233,-8.838889
mondaywith,14.725187,1.9848709
barbadian,4.468305,25.159147
telegraph,-19.826002,-14.649391
addedbr,-7.6789026,14.504665
lillee,-4.054628,-6.7502365
endthere,13.441788,-9.898028
allardice,-18.925606,-3.045916
strongauckland,14.818823,3.5328515
dfsnz,-7.762629,4.6731844
januarysharapova,1.6937064,-21.141499
interloop,18.256035,-2.458908
deshapriya,-9.454136,16.261381
ltd,-18.111315,-9.922032
shortest,-19.174633,-10.778196
formati,-6.1344523,2.026002
citywhile,-18.78366,-5.2519374
siddiq,-16.8734,-5.25772
issuance,-10.703433,14.6896515
captainthe,13.515426,2.5339754
seating,-10.444825,-6.112229
fitting,-13.293533,-2.3733637
tributes,-11.585286,4.9063134
favourthe,-6.3962812,-21.863747
fixtureseven,12.592001,-2.3677325
specialized,-14.348197,-8.662411
monthly,1.014514,-18.925444
dislodge,-8.851797,16.231447
nigeria,7.207926,-10.449144
sector,-13.765949,-18.887585
dignitary,-13.08856,-1.2901732
na,-12.864408,-15.081121
farmer,-8.8861685,0.2711702
katrina,-13.530237,1.1770856
song,-3.159444,-12.082585
yo,2.797179,26.55135
dum,-12.125578,1.8932939
tattad,-0.9375546,-20.299438
musical,-4.6533527,-1.535164
maham,-6.4567537,23.879778
abbottabad,22.259562,0.7966386
inamul,-5.4568076,17.871094
hua,14.6712265,-4.9066553
hin,17.151836,-3.989464
mansoor,-18.465828,-9.3737135
yearbut,12.659408,6.101531
pacific,-14.898717,13.668645
twentythe,-7.99032,-24.564766
websitehe,-13.362307,-8.38868
sayinghe,-11.384171,-10.991527
momentthe,15.637385,0.7761812
focusse,-5.7946568,-1.0738057
mian,-20.7262,-8.222029
pirzada,-20.314966,-7.90838
daredevils,9.124548,11.181841
extract,2.8775156,8.960388
shreyas,10.415762,14.454701
iyer,4.125624,7.67994
momentarily,5.2191105,3.379839
piyush,-0.5895923,10.185722
sanju,13.460277,17.274185
samson,-1.1253974,9.068664
straightdriven,3.926038,7.9911513
aqeel,11.557,-16.573973
muzamil,8.675265,-8.71512
kuala,12.323445,-6.1279235
chen,9.375238,-12.909729
bearded,-6.5282764,-2.549176
ray,-18.29607,-6.810722
capitalize,-0.4363572,9.03147
pardeep,2.7792237,13.266382
formality,16.163498,7.678886
accrue,9.286883,18.225683
manan,6.6814322,9.84494
impede,-13.458765,-3.3690886
spinnershowever,1.743303,18.229488
efficiency,-3.3566809,1.9782825
ballsbravo,1.6198016,15.888114
volvo,9.470788,-11.422222
kasatkina,9.883062,-11.833849
weekhe,17.731718,-3.4839475
incline,-16.328056,-10.092081
committeethe,-14.655141,-8.450391
padma,-18.579382,-7.189527
civilian,-19.503307,-7.349823
solidify,11.566301,13.567669
tuesdaypakistan,25.786163,5.195555
goalthen,0.62635446,-12.718204
halfhowever,6.6573067,0.5692975
forced,-5.3657627,7.311036
mccu,3.2447467,-18.91019
enforcer,1.6586787,1.8605065
shrunk,9.831658,10.004103
booth,-13.42292,-14.179076
embarrassingly,13.414283,-3.910865
lefthand,-4.152127,16.697718
muchcriticise,-5.799798,-14.388344
danilo,-1.6916572,-13.658557
firstleg,6.179177,-13.964929
julian,1.6428987,5.8751826
buck,-11.777214,2.127585
paddle,-4.8431,24.386208
shortball,5.476588,14.613582
parvez,1.9678328,8.940373
sajjad,-11.088313,-13.287447
clarification,-16.753717,-3.7910657
signatory,-21.982178,-5.8704014
amnesty,-17.253643,-5.042824
rtf,-19.635363,-5.5053477
shamil,-18.528503,-2.1797097
rsport,-19.867914,-5.250021
brighto,-11.936374,14.425209
welfare,-5.9465036,-16.285454
stone,-5.7499614,-4.9986534
eighttime,7.667316,-14.14903
langer,15.264434,2.895616
justin,6.6239448,-17.04349
finalize,6.6270995,-1.4214094
acb,-4.5835752,18.453281
himhowever,-1.3965247,1.0342746
guilherme,-14.9619875,-3.3577383
albas,-3.7885978,-5.856232
equalising,-0.72457314,-8.792658
pointblank,-0.29086512,-8.41616
speedster,15.35089,9.052565
thrust,-15.164915,5.8071036
harbour,-11.212859,-19.573423
hilton,-19.319086,-7.3520207
fergal,13.380775,-9.4111185
