word,x,y
saidthose,-4.81015,5.8874044
timea,1.3201239,-15.145789
bacsinszky,4.9134045,-17.913145
slugf,-9.827214,7.072189
fridayit,-8.674781,1.6189516
itpakistan,20.71856,12.505817
hurdlethe,-6.58423,16.13071
diplomat,-4.6309214,-5.4964485
supremo,-17.338373,5.503667
hog,22.390766,-15.635616
sundayi,-4.9350677,11.839154
turbulent,-11.425805,-15.6137295
pillory,-16.22454,20.574797
moralebooste,-32.009872,-2.0347345
anybody,-12.020771,-1.1457393
component,23.832287,-21.649174
saidto,-18.061346,-7.8392973
ragtag,-3.058123,18.308842
shortformat,-9.823278,-5.615522
mercenary,-4.9627886,-6.058777
tournamentstrongfor,8.000397,5.0521145
troop,25.985378,14.906771
admirationif,-14.45841,4.911837
unabashedly,-24.69836,-11.184523
indiesengland,24.69666,14.323079
agorevenge,-15.139232,12.264086
finala,-5.05434,11.995787
easier,32.240658,-3.4247944
globewhat,-8.574302,11.374218
doubly,-3.252356,2.9208944
opponentsmarlon,16.71388,2.6044867
exhilarate,26.819057,14.823178
eversmiling,-12.704414,12.618476
infalliblestrongpeake,-1.7589126,-4.301978
englandstrongthey,-8.360962,-1.433101
raucous,-4.9024973,-19.58778
indiaalso,-3.000758,11.5720005
monthmorgans,6.434699,15.360101
combinationsthey,20.547695,-3.0979903
upsetminde,6.2816195,-1.9455041
nearperfect,2.1913905,9.304967
extraordinaryequally,17.828726,7.6156797
deathben,22.252821,14.049601
mathewss,6.1873307,-11.539519
fouragainst,3.1238153,14.786003
pacify,14.962659,19.618284
sparemorgan,13.794496,9.389033
performancethat,-3.6835115,4.923044
zealandthe,-1.9654644,21.521734
fourw,-0.4630034,9.373352
semifinalswhichever,-17.673418,10.424061
longrunne,-5.924599,-5.8584757
sour,-12.513753,9.789616
branch,-11.468868,3.656126
best,7.0438256,4.301172
inadequate,-2.1659334,5.488738
reluctantly,-3.863842,-32.70507
committeea,-5.989874,-7.486499
mondaywith,-4.367149,17.365274
barbadian,15.290816,-2.504417
telegraph,-1.603269,-10.5035515
addedbr,2.3582625,0.28331488
lillee,25.51073,-6.535931
endthere,0.8698264,-24.350113
allardice,-17.963081,7.622791
strongauckland,-19.633232,17.181688
dfsnz,-16.468937,7.532652
januarysharapova,4.054749,-22.872595
interloop,-14.482573,10.649393
deshapriya,5.1874056,28.121937
ltd,-11.486755,4.3630347
shortest,-16.662067,15.672159
formati,-24.273909,-5.014871
citywhile,-9.304406,11.196432
siddiq,-26.259892,2.8365593
issuance,-5.324316,-14.21994
captainthe,-2.3969975,11.074875
seating,-8.850624,13.775134
fitting,-24.113543,-2.295677
tributes,-10.444813,6.164569
favourthe,-7.410637,-3.4536495
fixtureseven,-7.0757284,-9.774566
specialized,-22.766687,-16.203785
monthly,1.8621467,-20.075424
dislodge,11.889712,23.906788
nigeria,11.591962,-8.091716
sector,-22.636576,-5.8544827
dignitary,-4.0581846,-13.586862
na,-0.9219384,-8.993178
farmer,3.7320294,-11.782905
katrina,-2.9644587,-13.996364
song,-1.8187466,-18.368517
yo,-1.0094073,-15.998397
dum,10.947955,-2.6980886
tattad,-1.6129421,-12.931499
musical,0.93256855,-3.906679
maham,9.269479,26.471413
abbottabad,-17.623997,-24.596006
inamul,8.313251,23.75619
hua,-5.778211,22.734772
hin,1.0256497,-10.859658
mansoor,-8.569311,7.5272474
yearbut,-2.065767,12.5975485
pacific,-12.479288,-9.688623
twentythe,-12.495595,9.704644
websitehe,-15.553263,19.299463
sayinghe,-6.1615224,0.61007905
momentthe,0.6017945,18.841595
focusse,-4.2728395,-8.92967
mian,4.987815,29.29361
pirzada,-13.77579,-0.56321394
daredevils,1.7804152,19.209972
extract,15.00209,23.356688
shreyas,20.448456,15.686816
iyer,16.643673,11.182864
momentarily,14.521038,-11.335716
piyush,24.586002,-14.340139
sanju,15.918174,0.3071905
samson,5.3093686,4.732135
straightdriven,22.014599,-0.45002785
aqeel,-15.402163,0.6697204
muzamil,10.657085,-3.8348045
kuala,-20.85528,-3.3737288
chen,26.357311,-3.35334
bearded,-0.32014287,1.6656249
ray,8.774148,30.385008
capitalize,15.622395,11.465646
pardeep,16.512981,13.656549
formality,19.471258,16.041798
accrue,-14.529569,12.509619
manan,5.296106,4.414266
impede,-2.9497607,-4.639044
spinnershowever,0.9817427,-8.795333
efficiency,3.018629,-2.9774916
ballsbravo,-1.2206862,-1.4073249
volvo,10.924658,-5.1590843
kasatkina,-11.760385,-10.801188
weekhe,6.2836833,3.4669898
incline,-10.304432,-2.863678
committeethe,5.8489666,-25.990345
padma,-27.120396,-11.2126465
civilian,-1.9666694,-13.782598
solidify,-6.895546,-17.288069
tuesdaypakistan,5.2672462,-3.936646
goalthen,4.232378,-9.5860405
halfhowever,25.26279,4.3733892
forced,1.7366142,-25.503775
mccu,13.136597,-12.91237
enforcer,-11.276856,-7.7137055
shrunk,27.586023,-1.2589201
booth,26.202402,8.367656
embarrassingly,5.3612895,10.015894
lefthand,11.185199,23.816496
muchcriticise,18.048227,-18.121054
danilo,7.1405435,-13.966398
firstleg,-14.651095,-23.504322
julian,19.932957,11.52094
buck,-11.019202,-22.740225
paddle,25.714497,-8.528226
shortball,3.3078253,10.5576315
parvez,9.766133,23.10701
sajjad,-0.19716823,-16.478765
clarification,-15.110333,10.6996975
signatory,-19.274908,1.562063
amnesty,-4.7580004,-11.3777275
rtf,-18.444448,0.22481702
shamil,-4.569703,12.815599
rsport,-13.544587,-0.571083
brighto,-18.900702,3.263787
welfare,1.2443411,4.956329
stone,21.053526,-7.0723815
eighttime,8.295339,-0.7062924
langer,-3.7266984,-16.190258
justin,4.4077177,-26.304232
finalize,-17.17733,-10.614949
acb,-16.140486,5.8316035
himhowever,8.8624525,-11.12271
guilherme,-4.103311,-14.093787
albas,12.858681,-9.852542
equalising,-16.869844,-21.60313
pointblank,14.422435,-8.740551
speedster,3.5726652,17.456636
thrust,-0.006897703,-9.369511
harbour,-6.429795,-11.53651
hilton,-1.6849109,-16.665478
fergal,-1.6376686,12.568269
theatre,-27.786459,0.5780967
pot,-9.446471,-3.8700135
fred,-11.648078,-5.29298
gerard,8.670553,-12.609618
teed,0.97447556,-23.84275
atleticos,10.881537,-9.037728
latch,8.3394,-11.986824
thread,12.810962,-11.744959
tuck,-0.99879366,-11.05176
pierce,13.928031,-19.496376
harshal,15.48043,21.554708
timesthe,8.291778,-8.1344
misgiving,-17.935226,-17.09632
awards,-6.0907183,-9.494822
serbias,11.243269,-6.4130235
shellyann,1.2038511,-28.019732
fraserpryce,-17.84628,-8.424814
sportsperson,1.531733,-9.408116
distinctly,7.949817,11.047167
jag,20.670925,3.7271879
wristspinner,-10.58083,-19.226686
meddle,2.6332338,-16.106165
cleverly,14.443063,2.2843106
scourge,-19.855276,-22.5002
diligent,13.477734,-4.6356244
melbournejan,4.317319,12.993704
sydneyjan,3.4343472,19.871368
tbcfeb,4.250764,16.639967
yusuf,-3.8105168,-12.466156
instantly,17.108442,-2.389703
footwork,0.72795594,-5.947744
shortage,-12.748988,-20.423721
nuzman,-14.686769,2.546978
humanity,-7.4982204,13.865151
abdulla,13.992317,10.273433
lease,-10.582462,0.22895825
jitter,-0.33481443,-28.170109
judgement,-3.8174367,2.9314508
saidflower,-12.333233,2.8191273
absorb,-12.911341,-27.417692
attach,10.130025,-13.281405
vibration,1.8477116,24.718533
hardhitte,-7.961746,8.793369
yearsi,-8.376638,5.883337
strongandy,-4.0205765,5.207937
championthe,10.962526,-0.9263608
sporti,-16.17469,-8.161612
sumgong,-9.831692,-18.329168
kenya,-12.073272,13.042702
racethe,10.46955,1.8105994
unofficial,10.887866,-12.159325
philipp,2.3990288,11.863672
kohlschreiber,4.2206726,9.385477
annika,9.94709,-5.3942266
beck,19.700842,21.141058
semifinalbut,1.3825431,5.682079
store,-3.431935,-0.5516319
telephonic,-18.580675,13.409164
mbalula,-17.099401,1.8160658
athletics,-17.764214,-4.4104624
asa,3.2959704,17.338907
glass,-6.9213963,-7.2647696
walking,4.4753904,-3.6695552
strongrafael,9.674828,-3.3085895
unplayable,12.035916,5.9072495
poised,4.2431235,7.602938
edging,10.43666,2.5180967
algerian,10.052116,18.846807
ham,4.406694,12.232606
saidand,-22.071154,7.4624763
conjunction,-25.440468,13.6209955
leinster,-17.67256,-0.9663556
distinction,1.0282259,-5.528469
vanuatu,-17.456402,-13.558725
clinic,-3.7575686,-3.1948645
uganda,-11.983907,0.6157874
fort,-3.9631367,-15.282323
bracket,-1.3403833,-14.445725
viewer,-4.747894,-22.58608
testplaying,-21.431341,1.9807183
decembersouth,-15.845731,-8.368581
itsutherland,-4.950169,-19.481546
boardswhat,-13.614154,9.2337265
broadrange,-7.107993,-5.178307
tuesdaycertainly,-7.203165,14.239342
lightsthe,-4.3962483,15.824866
seasonopene,1.3139285,11.471808
perthca,20.991358,-13.542776
smitht,-15.460732,-11.52819
teamsaustralias,-9.550126,-16.3903
cupcricket,-22.902056,13.325944
gamelast,19.602009,-8.559081
competitionsit,-19.377028,-9.463896
tournamentbut,-8.991409,14.721943
senator,-20.160994,5.3009124
investor,-18.584135,-21.377838
services,-14.507383,14.61148
prescribe,-18.515532,-3.1439962
richards,-3.423907,12.988669
shahbaz,-19.415462,4.8056498
zakir,7.6070623,27.53312
akthar,7.2074265,28.369091
substanceshe,-20.28849,-4.5107803
triserie,-2.1812313,19.003119
undertake,8.763137,21.157291
roselyne,-10.094388,-1.29212
passport,-12.081273,-21.885967
etihad,10.79226,-23.391663
instinctive,0.52574134,-7.6685147
aguero,14.114736,-11.402487
raheem,4.4761972,-8.705892
sterling,4.725578,-14.462204
fray,10.85736,-11.490317
brainhis,15.506879,-5.113026
cultivate,-28.62273,-9.901589
julyaugust,-2.7886393,15.535766
saidspeake,-5.0986357,13.44126
fruitful,-11.296303,-14.365022
rosbergs,2.9253461,-11.730087
raikkonen,19.152723,1.8183033
observer,-13.136347,-17.042696
rebuke,-3.7629004,-13.510285
bustup,4.933907,19.581583
altering,-23.054897,-7.554243
cheque,-1.9043465,-8.572463
protract,-18.908182,5.959639
translate,-1.7970845,-8.348993
incomplete,-22.746967,13.33262
haotong,-4.2517347,-2.1978579
aguilar,0.6167567,-15.776038
bjerregaard,2.265314,-9.305464
fairway,6.252232,-9.579652
caddy,-1.6206388,-2.5914526
balli,-6.9659014,3.5113835
moines,5.0719843,-10.687026
complication,0.88792145,-24.244171
sharper,0.28667533,-5.5305414
lean,-2.7711177,3.604922
physio,-4.1477184,-5.7912345
concussion,-2.9143538,-0.5371767
managing,4.1509867,12.950426
angus,-17.811787,6.450542
fraser,-16.4723,7.358603
mourning,-6.3227277,22.140146
duos,-3.0593588,-13.409012
leftfoote,-23.024082,-7.56954
yeari,10.790583,9.936913
teambut,-2.3679316,2.5940259
upafter,-0.3865902,4.2543726
squareleg,20.69638,5.5554457
gasp,14.801265,-4.6919036
reza,10.783791,-24.678902
yaqoob,-7.6866956,-10.150706
nb,6.7842703,26.24838
olympicsbr,-14.131656,-4.2950115
mehta,-4.3737307,-14.726399
twentys,-14.954018,-11.301681
incoming,-9.986044,12.352838
axe,-16.956291,7.3827777
grassroot,20.61526,-11.569177
sidei,-3.9261136,-0.9527163
mondaystrongwith,3.630172,-16.9667
unforgettable,-2.0564787,-13.992193
cahill,20.733772,3.5923517
hazards,11.973702,-10.725891
joyous,15.393522,-6.479034
kyrgio,4.00816,-6.6608763
knowing,3.8182979,11.178768
sixthranke,9.602982,19.051416
eighthranke,-1.5802064,18.255846
strongreal,6.3276396,-15.199615
kabaddi,-4.7621994,12.936618
wah,-2.4175968,11.172703
cantt,-4.522667,16.338978
flamehaired,0.08961549,-9.858995
cinnamon,-11.878997,-2.4348886
hung,-3.5584178,-10.961523
ex,-10.085,10.317859
saidtalke,-9.799315,9.4830265
australiathe,-3.106245,15.572545
finewe,-4.791873,-11.493923
strongleicester,3.7495303,-17.013683
whilst,-0.89213556,-11.026073
vie,-2.4101098,30.139694
srivaddhanaprabha,-1.3590837,-22.470264
mercury,-16.444618,3.6795447
chiefs,-13.676274,4.6021905
harper,-15.381313,1.5519527
roadmap,-20.284653,-5.486864
hardship,8.955922,-14.158981
flee,-10.986224,-17.03527
ransom,1.2962799,-14.4647
applied,-5.0305195,5.475873
disagreement,-7.141396,-16.772068
jibe,-7.854794,2.5316043
henrygayle,24.360727,14.343673
hrefhttpstwittercomhenrygaylestatusmay,17.454082,19.503452
ashehzad,18.773155,20.383867
stronglas,4.4023976,32.85233
jab,-18.279436,-23.104145
chuckle,-11.120547,-20.976307
tmobile,-11.580825,-10.361033
punching,-15.967559,-9.961463
zondi,-12.332313,26.78828
africai,3.30383,17.39725
conditions,-8.222103,3.065335
guadalajara,-1.5426732,-14.123472
mundo,-10.456725,-8.198661
saidwhen,-4.78747,1.3961831
favoritism,-17.703917,10.6542425
destroy,15.587524,7.5457745
baby,-22.03839,7.4293246
blic,-12.856809,-5.898717
anna,12.260296,-7.6551065
pregnancy,-13.732234,0.4426542
refrain,-14.131585,24.87542
honda,13.431916,2.0245996
jon,-2.2337873,-14.253406
dust,7.0077333,6.8676777
brutally,1.341484,-5.0538483
editionwe,12.601527,-3.6707106
teamwe,-4.397771,-13.652618
olympians,-20.644596,9.1956625
indefinite,-18.647917,-3.386217
platinis,-19.358837,-2.7331426
terrific,4.069151,-4.4449315
sampras,-11.9973,-1.2410765
trialle,29.504543,-9.159742
gangulywe,-1.9115118,-5.590748
lag,20.346422,-10.916557
dwindle,-10.603475,-11.726736
burgeon,-12.508718,-7.827681
reuterswe,2.0788896,-22.473896
shahadat,-28.672152,10.569351
interestthe,-10.045463,0.55630535
roadside,6.184995,-6.41569
ndtv,-1.6136656,-13.873353
stepanov,-5.021178,-15.746955
asleep,0.90120846,-24.161243
compulsory,2.4056091,1.8123585
adhere,-6.9664273,-15.139626
ignite,-13.200325,-12.881884
struck,-7.047893,-0.32060036
eyewear,-7.023961,0.8595838
egypt,-4.024632,-17.08126
related,-7.649959,-1.4948831
infection,-4.6110344,-5.329282
careerthe,-1.4598136,-14.038782
yearsa,-16.52972,-5.665566
bidder,-17.19361,8.895342
outline,-21.384727,6.5595627
location,18.804693,-2.7060926
rear,10.606006,-19.019493
appropriately,2.6534002,-10.021437
device,-21.939022,-20.346537
enact,-5.1637754,10.2815075
accident,13.858097,-15.801223
statementsri,-17.539974,7.986743
unidentified,-30.606438,-8.066922
fake,-1.5366398,-7.0172534
qatarbase,-18.829508,-3.3228188
julyhe,-28.68179,-14.03386
cricketwe,5.0146823,-23.889418
endeavour,-7.604844,2.1632884
jayawardena,-6.9919214,13.737211
abkar,-2.9685185,-11.166126
nile,-6.3954477,-26.904226
supportive,-2.2595396,-12.88732
object,-6.422439,-20.836567
mohame,-23.363543,-8.173506
staterun,-14.11108,1.5090021
satellite,24.062374,-6.07504
emphasis,-6.801974,-4.9461865
dearth,25.990692,-13.521163
teampakistan,-14.783172,-18.111607
giro,-3.4847949,-16.307957
redress,-2.9807293,3.2309892
winsbut,9.355339,-25.231884
physique,11.663646,-15.835186
fourthe,6.6485353,0.70505637
strongbridgetown,0.5340979,13.516172
entrance,-8.175708,-13.460839
presidente,2.5096085,-18.302107
fivestar,-10.518735,3.8417618
tent,-0.020382885,-18.2044
hastily,-15.798184,-14.83483
benin,0.3741684,4.4988894
pssi,-7.2037873,-12.083241
shehbaz,-19.987791,5.4938855
laurels,-7.403467,-11.046149
agenda,-2.5042949,-2.7405531
carter,18.089626,-13.620674
manoeuvre,-27.017593,10.805232
therapy,-20.65706,-18.942158
mosquitoborne,-17.334728,-16.218052
microcephaly,-3.5125618,-6.852995
rico,-0.95997345,-12.377013
saidprasad,-26.869045,-8.70454
amelie,-5.214018,-9.45428
errant,14.081193,-8.071432
disability,-4.8919687,11.57831
reteste,-15.837675,-0.96554375
retest,-17.757277,-2.926632
olympicsthe,-0.01564724,-17.945707
thursdayit,1.3946745,12.490835
englandcook,12.515603,8.242809
therepakistan,-27.350267,-5.898263
sussexthe,1.6197282,13.438706
tuesdaystrongin,-13.113064,9.322386
tumbling,-10.742709,-17.126263
victorybut,11.021409,14.860952
latvianmade,-18.190535,-3.416767
excrete,-19.885628,-4.4360704
bodythe,-16.890903,0.5810443
sensitivity,-10.999131,-3.5662415
sparse,-3.4741457,-8.784215
crowdthe,9.602153,-9.052096
mrf,-5.3185077,15.029534
thursdayengland,0.6351471,12.255562
sanaullah,-19.159548,4.9878974
zehri,-17.079002,5.0525827
shahar,-17.419588,4.871006
yar,-17.551975,5.1202393
pakistanhe,-19.107023,-19.942764
counterpunching,18.095608,4.667963
tailormade,1.1220421,-8.019137
scuff,19.711687,2.709394
scud,20.996063,17.089594
beleaguered,4.8811736,15.446714
relegate,5.3122444,-4.196131
swathe,21.371572,5.5449624
tenminute,-8.201994,-27.35744
scuffed,22.000673,9.749382
fraction,18.032887,0.5071023
crawl,-6.602246,28.228922
strongenglish,-8.347886,11.351954
wes,17.429356,-6.998075
successwe,-7.476119,4.474931
southeast,-24.307177,-3.4021547
parade,-11.982076,-16.080305
sportwe,-8.402139,5.5431805
pointsbase,-22.015102,-12.37652
optionthe,-9.902672,1.1971208
avid,-6.950974,0.555048
plough,-10.577744,-12.007543
statebacke,-5.0958805,-8.566111
backthe,-10.764483,0.033198945
basel,-13.301598,2.0794952
openerit,0.77181417,8.353871
klopps,15.935613,-27.846392
emery,-6.6232924,6.5134044
intervalthe,18.185541,-13.474755
vociferous,13.900864,4.873363
screw,-2.3642242,-21.544024
button,23.533422,-15.51421
cornerthe,1.7083344,7.388914
fury,-3.4185266,-9.197949
touchline,7.700081,-7.502651
beneath,11.1468525,3.8238554
retreat,-19.289295,1.6386825
smartly,11.772242,-9.69176
confront,26.68026,14.498122
alarmingly,3.007924,-28.123938
grey,0.26550677,-26.996624
notout,14.801559,30.52476
welljudge,-27.245619,-4.0327716
hasty,21.296936,-18.806858
spreadeagle,17.321524,8.73312
edgebairstow,-0.11350884,20.564777
nonplussed,16.669323,2.637478
reframe,6.003019,4.999001
nonstrikers,15.640647,-9.24127
gallop,16.981407,9.019586
glee,24.953959,3.6698995
zipped,11.251575,11.321339
belatedly,-12.948118,-14.495349
cherish,9.352804,8.452597
unbelievably,-1.9859592,-17.48588
fore,-5.136342,4.400172
strongkathmandu,-13.368625,15.945929
hike,13.6048355,-24.145742
adventure,-22.578785,-2.7050579
everest,-12.661632,-14.318668
quake,-16.117779,-11.683157
reexamine,4.0789332,-31.567352
chambers,-0.081798926,-16.225176
footballrelate,-18.97451,-3.7727933
according,-14.265099,-1.3697572
giovinco,7.3787537,-4.708462
gerrard,-0.11948518,-15.167005
lampard,3.7736797,-15.71059
altidore,8.04681,-26.239397
sunderland,1.6121933,-16.223333
orlando,-3.3069606,-14.490797
pirlo,3.311022,-15.838231
curious,-5.618561,1.4925884
najim,-3.5625625,-13.045648
bind,-19.094574,-7.9374294
underkg,-6.2298713,-13.112333
syria,-1.0206281,-26.776201
upbringe,-1.5305675,-0.72819966
trek,2.7021472,-10.205882
altitude,-0.87889683,-20.884802
situate,14.713886,4.6768465
testsa,-13.801962,-15.064718
puncheon,0.38508126,-14.821091
smalling,-1.7485603,1.7293024
nicely,-6.8404465,-4.114616
luckily,4.785586,28.163565
pardew,-6.207331,-9.44342
zaha,12.09481,-11.909841
parliamentarian,-21.068392,-9.760525
reporterswe,-2.1582122,6.598079
applicant,-1.0302268,10.195483
opaque,3.0480132,0.09739988
professionalism,-2.4274347,-0.041573964
earmark,-4.752007,-15.633008
honorary,-19.918175,0.25340945
minhal,-6.113887,-14.419054
lukas,4.7171474,-17.37786
subside,3.8932736,14.735579
mondayi,10.300005,6.1561055
prematurely,-6.8332505,11.059521
insipid,-5.70403,-5.3557634
relentless,-11.249759,-13.862424
woodward,-16.213287,3.3541372
dignity,-7.227862,-5.2864
gush,-4.062722,7.775744
dissatisfaction,-0.99405384,-5.7737727
memphis,7.2672915,-4.9359813
norwich,3.7227197,-16.748596
armsthe,-11.723672,-12.759853
versus,-6.396191,15.778951
campstrongstrongopenersstrong,-9.206367,2.8641949
bowlersstrong,-2.3622208,28.725275
bethe,5.2371116,10.578904
hull,-3.0051723,-19.284
boer,-30.140142,6.4613423
cartilage,10.358197,-19.184753
anastasia,8.277413,-0.17573829
pavlyuchenkova,9.073317,-2.529886
wickettaking,0.68732643,7.119169
deodoro,-16.080875,-8.638059
barra,-0.42225716,-15.771424
sewage,25.85988,-5.619676
utility,-11.42545,-4.4017677
cedae,-11.497348,-7.7766147
accounting,12.834334,-4.8491387
petrobras,-1.7654845,-14.657943
dilapidate,-4.7515955,-16.591959
odebrecht,1.9365517,-32.627926
sa,-0.21421239,-8.508302
oas,-11.225309,-1.7270354
queiroz,-11.606666,-4.2127337
galvao,-21.470913,-0.47405618
mayors,-9.878273,-10.931672
milans,9.49957,-14.215949
siro,5.350137,-14.149892
varane,7.273453,-14.442446
simeone,-3.0770667,-3.119263
instill,-16.339214,10.664334
facundo,7.4609013,0.8941467
bagnis,17.515171,-6.80936
tendinitis,-2.4472265,7.0919523
leftmanchester,24.842001,-2.4770916
adversary,4.6151633,-15.677433
opera,10.96049,-20.84636
corporation,-8.235715,-21.979813
restraint,0.23273864,2.3315651
foe,-0.03572888,5.87591
siriwadana,21.766764,16.457542
morazan,12.255477,-5.636082
rojo,5.277756,-17.350546
lodeiro,9.41803,-11.148928
vecino,-2.385984,-15.962949
srchttpapnethenewscompkassetsfronttinymcesourcepng,10.328205,15.789782
katerina,8.294407,-2.995369
blasted,-13.143301,-22.28208
victoryit,4.54745,6.2789197
strongwith,-6.0651345,2.3263063
longthe,10.454147,-11.889814
shelby,10.342035,-0.3617227
strongmilan,7.608483,-14.563672
saturdaystrongronaldo,12.281508,-9.092154
agohe,-8.201492,18.146702
stronglionel,5.6905065,-19.408358
rib,-6.6558313,-8.731585
cage,25.05317,-8.138784
saturdayargentina,-11.653782,-15.196055
clever,11.409251,-2.593915
gaals,-7.8632708,-16.226631
stamford,-13.764447,12.933947
fruit,-10.034139,-0.9823041
nose,-0.8864509,7.009669
promptly,8.375829,-24.444633
tsvetana,-2.7475686,-13.542274
pironkova,-3.8817756,-10.591188
itbut,-27.20367,-0.7350686
chester,2.126226,-3.3600192
leapfrog,16.94839,15.157311
malmo,12.5587015,-28.964094
harmlessly,-3.4550765,-16.74158
albin,6.6588125,-13.033952
ekdal,9.471284,-12.948613
unlock,-3.4468632,-13.507239
pretournament,-13.065007,-9.019105
strongstriker,20.915447,-10.602451
marchi,-17.510212,12.590674
familythe,5.809637,-14.053513
provisional,-10.264954,22.735506
fridayleft,0.53932905,6.324083
yearsbut,-18.58739,13.4646635
baku,8.550012,-0.6978546
azerbaijan,1.7248764,-9.667953
thrilled,-1.8495473,27.314117
elina,10.336102,0.95565164
svitolina,10.412193,-7.2276535
outnumber,-5.703672,-14.954004
satisfactory,18.734146,-15.4882555
aggravate,-7.562036,19.270386
swe,-19.948587,16.768396
recharge,-8.366646,0.38117346
zagreb,6.5993333,-11.999302
cedric,7.762326,-12.147384
vieirinha,1.204847,-11.923695
gome,6.638139,-14.17932
pereira,12.921317,-14.296777
moutinho,0.21666169,-17.64247
besikta,10.601262,-10.749176
englandwhat,9.793581,8.747575
naive,13.820386,3.9099212
shark,-2.283544,1.5467923
defraud,-8.006884,-14.335299
investigationaccorde,-13.6207285,-8.146852
belize,9.167531,-17.42851
kingdommessi,5.3842916,-16.258852
corrective,-16.35193,-0.17901118
highestearning,7.8860903,0.36774346
millionmessi,18.160389,-13.851372
loughborough,-24.344881,-11.582049
stronggerman,6.485841,-13.795808
ilkay,7.4461513,-13.969148
farewell,-23.511936,-1.0055473
strongsoccer,-17.136646,18.84837
nonviolent,-21.79378,-13.221748
jailthe,-24.016243,-13.175867
plea,-5.4336824,-29.357454
rosario,-16.665113,15.662185
euros,9.45812,2.5383782
backlog,-10.659185,-6.865646
norm,23.301973,-1.8525283
oncourt,13.161152,-1.0363395
aegon,-3.7244542,-6.3773127
abandonment,-7.689219,12.364933
nzl,1.0969157,28.558392
commando,-8.327756,-4.798807
iso,-13.849807,7.800712
shaniera,21.78111,-2.3375206
outpace,6.821981,1.5219598
twoday,-5.045023,-15.64703
limitation,1.8321552,-18.96843
incm,27.340105,5.3907986
inadvertently,2.990157,-20.634188
bss,-21.206984,-10.950031
giggs,-4.660944,-13.909831
bamboozle,-2.9419029,-5.197575
lager,-9.084106,4.3989215
forbid,-2.6825378,-17.420015
fraternity,-4.829651,-6.539714
pantomime,-9.230528,-2.3107162
villain,-9.236357,-2.2806513
mild,-17.07072,-2.8166814
pneumonia,-16.683315,-2.948082
urinary,-16.412851,-2.2397847
tract,-11.81833,-4.645013
weekshe,10.670621,10.5923605
pointthat,7.477978,-7.2909884
unreturnable,13.987488,-8.299766
sank,-1.9985737,-6.929929
adductor,19.028723,-2.5020025
reflection,-0.959034,-16.374275
thar,9.456958,-20.990604
cultural,-10.256095,-11.720834
courierjournal,-12.171212,-5.4144835
forever,-10.393578,-2.107228
eulogiesthe,-26.104204,-6.8885326
arizonalouisville,-23.79877,3.5552988
halfstaff,-22.933521,13.285996
mandela,-11.235191,-4.4342256
enthusiast,-21.745584,-3.6641123
admiration,0.9744951,1.9819345
selfconfidence,-2.6090217,3.4297304
lifelong,-11.66595,-4.3138056
discrimination,-24.525965,-0.41733554
nita,-17.429966,8.41381
ambani,-6.3609977,20.049086
reliance,-5.1859508,-14.00531
principal,-13.228683,12.044666
countrywe,-4.932621,-1.5930005
tearful,-4.941534,-15.689659
societal,-9.067942,17.478998
simmer,-4.4762144,-23.472986
liston,-6.887293,-5.0300884
domination,4.8681,1.8260791
bert,-3.6070275,-11.646645
norman,-1.5885967,-14.728221
impromptu,0.28367338,0.5761173
shortlive,-15.400767,-22.250788
rocky,-3.5914772,-11.659236
thrilla,-4.328875,-9.446267
mesmerise,-0.67234325,-9.944871
wilderness,10.841044,-26.026726
robust,17.252476,12.727883
overyet,20.142952,-7.268274
acceleration,22.166441,-3.6466331
scythe,-7.8575854,5.062155
beloved,-7.2596817,-28.670073
celebrity,-1.7396891,-10.495509
augusto,4.5452633,-19.887505
gruele,0.5067015,17.212194
tourpakistan,-10.454056,11.219754
jakarta,26.70019,-11.653385
marked,9.244912,-11.157639
setbut,4.4235992,8.230199
lin,0.07381614,-6.2287602
heel,5.8422513,-10.837994
upbringing,-10.295773,-0.94736433
janeiroim,-5.1809554,2.8762255
anyway,-4.2066765,2.3058043
lossstrongthe,-3.5426738,-13.619363
overhand,6.243829,-18.587976
drawing,4.4950705,-6.663785
trait,-4.263065,-2.642785
sporadic,-5.7629457,-21.828548
diseasethe,-4.8611465,-27.576773
hollywood,-4.6337314,-11.871794
phoenixarea,-12.404219,-10.51686
transformative,-14.832221,-2.4296954
affection,-8.369489,-21.09271
septic,-3.0495079,8.110694
unspecified,-11.127829,-5.382501
youthful,-5.2532477,-16.85501
africanamericans,-7.342505,-12.952985
refusing,0.48230353,-14.859349
pantheon,3.7735302,-7.176348
gaze,4.3025126,-12.786995
projection,21.232677,-4.1363955
dancing,18.08885,-16.040857
booking,11.848644,-13.791997
talavera,4.6901813,-10.341754
marquez,9.956395,-24.101667
jamaicas,2.1768806,-11.4181385
breakthe,0.17654474,16.368843
universe,-4.642837,-9.497558
coconut,-2.495419,-21.477118
competitionwhen,-2.273189,0.9403389
rail,-0.60608596,-1.4535908
diet,-2.2946706,-5.3955045
alcohol,13.308135,-2.5751178
medalist,-12.679475,-27.699057
sealing,18.213459,-10.886978
gracious,-11.2341795,-4.2735925
threeteam,-3.026958,18.0555
coverdrive,-3.0733824,-12.68961
minority,-24.812386,3.2620595
imam,-6.5345516,-13.905293
elijah,2.5834591,24.688189
ethnic,-13.228557,-10.440259
